-0.6356,0.4084
-0.6229,0.4080
-0.6229,0.4080
-0.6090,0.4081
-0.5964,0.4083
-0.5810,0.4085
-0.5688,0.4086
-0.5573,0.4086
-0.5449,0.4086
-0.5387,0.4085
-0.5360,0.4081
-0.5352,0.4079
-0.5352,0.4079
-0.5395,0.4079
-0.5340,0.4078
-0.5367,0.4077
-0.5465,0.4077
-0.5485,0.4074
-0.5560,0.4074
-0.5548,0.4073
-0.5502,0.4072
-0.5534,0.4073
-0.5534,0.4073
-0.5504,0.4072
-0.5403,0.4074
-0.5327,0.4075
-0.5272,0.4073
-0.5218,0.4073
-0.5232,0.4074
-0.5248,0.4076
-0.5319,0.4076
-0.5373,0.4076
-0.5373,0.4076
-0.5380,0.4077
-0.5281,0.4077
-0.5286,0.4077
-0.5260,0.4077
-0.5267,0.4079
-0.5235,0.4081
-0.5236,0.4082
-0.5259,0.4083
-0.5230,0.4083
-0.5230,0.4083
-0.5296,0.4083
-0.5362,0.4084
-0.5354,0.4084
-0.5450,0.4084
-0.5459,0.4082
-0.5491,0.4083
-0.5447,0.4083
-0.5412,0.4085
-0.5360,0.4086
-0.5360,0.4086
-0.5376,0.4083
-0.5455,0.4081
-0.5412,0.4081
-0.5393,0.4082
-0.5343,0.4081
-0.5337,0.4083
-0.5331,0.4083
-0.5331,0.4084
-0.5363,0.4085
-0.5363,0.4085
-0.5360,0.4084
-0.5301,0.4086
-0.5298,0.4087
-0.5341,0.4089
-0.5357,0.4089
-0.5416,0.4089
-0.5415,0.4091
-0.5404,0.4090
-0.5402,0.4092
-0.5402,0.4092
-0.5391,0.4091
-0.5420,0.4092
-0.5448,0.4093
-0.5493,0.4094
-0.5514,0.4095
-0.5470,0.4095
-0.5498,0.4094
-0.5516,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5490,0.4094
-0.5447,0.4093
-0.5430,0.4088
-0.5382,0.4089
-0.5303,0.4090
-0.5263,0.4093
-0.5267,0.4093
-0.5336,0.4095
-0.5390,0.4096
-0.5390,0.4096
-0.5418,0.4096
-0.5410,0.4095
-0.5429,0.4095
-0.5481,0.4095
-0.5533,0.4095
-0.5518,0.4093
-0.5543,0.4095
-0.5470,0.4096
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
-0.5520,0.4093
