0.1559,47.0441
0.0729,47.0441
0.0045,47.0441
0.0015,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0441
0.0000,47.0711
