42.7225,223.2927
101.3875,223.2927
54.8500,223.2927
51.8739,223.2927
51.0538,223.2927
50.4666,223.2927
50.1512,223.2927
49.7763,223.2927
49.4097,223.2927
49.0089,223.2927
48.5331,223.2927
47.9815,223.2927
47.4164,223.2927
46.7713,223.2927
46.1403,223.2927
45.5901,223.2927
45.0673,223.2927
44.6508,223.2927
44.4391,223.2927
44.0203,223.2927
43.6581,223.2927
43.1176,223.2927
43.2920,223.2927
43.0172,223.2927
43.3714,223.2927
43.4693,223.2927
43.2396,223.2927
42.8300,223.2927
42.8938,223.2927
42.8066,223.2927
42.8187,223.2927
42.7380,223.2927
42.8691,223.2927
43.0501,223.2927
43.3410,223.2927
43.7914,223.2927
42.6570,223.2927
42.6615,223.2927
42.5223,223.2927
42.4981,223.2927
42.6011,223.2927
42.3990,223.2927
42.6550,223.2927
42.3334,223.2927
44.2643,223.2927
43.5177,223.2927
42.4030,223.2927
42.3168,223.2927
42.3369,223.2927
42.1246,223.2927
42.3211,223.2927
42.0851,222.6300
