36.7064,44.6958
36.7097,44.6958
36.7057,44.6958
36.7089,44.6958
36.7077,44.6958
36.7075,44.6958
36.7073,44.6958
36.7073,44.6958
36.7076,44.6958
36.7080,44.6958
36.7079,44.6958
36.7077,44.6958
36.7076,44.6958
36.7080,44.6958
36.7080,44.6958
36.7075,44.6958
36.7077,44.6958
36.7076,44.6958
36.7074,44.6958
36.7075,44.6958
36.7075,44.6958
36.7077,44.6958
36.7079,44.6958
36.7077,44.6958
36.7078,44.6958
36.7073,44.6958
36.7073,44.6958
36.7072,44.6958
36.7080,44.6958
36.7071,44.6958
36.7074,44.6958
36.7082,44.6958
36.7076,44.6958
36.7078,44.6958
36.7074,44.6958
36.7076,44.6958
36.7079,44.6958
36.7074,44.6958
36.7073,44.6958
36.7075,44.6958
36.7079,44.6958
36.7082,44.6958
36.7077,44.6958
36.7078,44.6958
36.7080,44.6958
36.7078,44.6958
36.7068,44.6958
36.7072,44.6958
36.7072,44.6958
36.7072,44.6958
36.7076,44.6958
36.7023,44.7029
