28.3101,3.6302
28.3096,3.6302
28.3098,3.6302
28.3098,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3098,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3099,3.6302
28.3098,3.6302
28.3105,3.6199
