36.6819,48.8850
36.6850,48.8850
36.6818,48.8850
36.6820,48.8850
36.6824,48.8850
36.6824,48.8850
36.6825,48.8850
36.6824,48.8850
36.6824,48.8850
36.6824,48.8850
36.6823,48.8850
36.6824,48.8850
36.6824,48.8850
36.6824,48.8850
36.6825,48.8850
36.6824,48.8850
36.6825,48.8850
36.6823,48.8850
36.6824,48.8850
36.6824,48.8850
36.6824,48.8850
36.6824,48.8850
36.6824,48.8850
36.6825,48.8850
36.6824,48.8850
36.6824,48.8850
36.6825,48.8850
36.6825,48.8850
36.6824,48.8850
36.6824,48.8850
36.6824,48.8850
36.6825,48.8850
36.6824,48.8850
36.6824,48.8850
36.6825,48.8850
36.6825,48.8850
36.6824,48.8850
36.6824,48.8850
36.6824,48.8850
36.6825,48.8850
36.6824,48.8850
36.6824,48.8850
36.6824,48.8850
36.6824,48.8850
36.6825,48.8850
36.6825,48.8850
36.6822,48.8850
36.6827,48.8850
36.6823,48.8850
36.6825,48.8850
36.6824,48.8850
36.6839,48.8997
