26.9566,13.0743
26.9559,13.0743
26.9555,13.0743
26.9562,13.0743
26.9565,13.0743
26.9567,13.0743
26.9567,13.0743
26.9571,13.0743
26.9569,13.0743
26.9568,13.0743
26.9569,13.0743
26.9572,13.0743
26.9570,13.0743
26.9572,13.0743
26.9571,13.0743
26.9572,13.0743
26.9570,13.0743
26.9571,13.0743
26.9571,13.0743
26.9569,13.0743
26.9568,13.0743
26.9570,13.0743
26.9572,13.0743
26.9567,13.0743
26.9570,13.0743
26.9576,13.0743
26.9570,13.0743
26.9573,13.0743
26.9574,13.0743
26.9568,13.0743
26.9574,13.0743
26.9572,13.0743
26.9570,13.0743
26.9571,13.0743
26.9571,13.0743
26.9571,13.0743
26.9570,13.0743
26.9575,13.0743
26.9569,13.0743
26.9579,13.0743
26.9567,13.0743
26.9568,13.0743
26.9570,13.0743
26.9571,13.0743
26.9567,13.0743
26.9573,13.0743
26.9574,13.0743
26.9567,13.0743
26.9572,13.0743
26.9571,13.0743
26.9568,13.0743
26.9613,13.0699
