27.0336,13.9500
27.0406,13.9546
27.0367,13.9628
27.0338,13.9560
27.0315,13.9385
27.0348,13.9529
27.0325,13.9614
27.0188,13.9604
27.0337,13.9766
27.0350,13.9538
27.0363,13.9533
27.0353,13.9507
27.0286,13.9575
27.0406,13.9636
27.0319,13.9646
27.0442,13.9750
27.0370,13.9472
27.0313,13.9513
27.0277,13.9545
27.0351,13.9597
27.0342,13.9625
27.0325,13.9544
27.0244,13.9407
27.0305,13.9546
27.0363,13.9604
27.0321,13.9577
27.0290,13.9665
27.0243,13.9578
27.0340,13.9673
27.0360,13.9598
27.0389,13.9833
27.0329,13.9536
27.0278,13.9520
27.0253,13.9507
27.0300,13.9708
27.0308,13.9733
27.0382,13.9622
27.0306,13.9506
27.0344,13.9683
27.0273,13.9563
27.0379,13.9575
27.0316,13.9587
27.0291,13.9514
27.0396,13.9736
27.0319,13.9523
27.0430,13.9657
27.0345,13.9351
27.0300,13.9600
27.0256,13.9616
27.0331,13.9628
27.0280,13.9574
27.0393,13.9368
