40.7375,46.1820
40.7338,46.1668
40.7393,46.1803
40.7261,46.1672
40.7294,46.1615
40.7236,46.1780
40.7368,46.1750
40.7293,46.1690
40.7412,46.1856
40.7249,46.1618
40.7408,46.2014
40.7367,46.1768
40.7365,46.1766
40.7235,46.1637
40.7276,46.1765
40.7312,46.1653
40.7286,46.1667
40.7447,46.1810
40.7431,46.1848
40.7411,46.1858
40.7322,46.1753
40.7486,46.1879
40.7445,46.1880
40.7431,46.1953
40.7245,46.1589
40.7518,46.1867
40.7517,46.2062
40.7335,46.1959
40.7406,46.1793
40.7262,46.1749
40.7663,46.2216
40.7527,46.1860
40.7227,46.1746
40.7388,46.1793
40.7286,46.1561
40.7330,46.1816
40.7334,46.1776
40.7479,46.1853
40.7421,46.1930
40.7398,46.1905
40.7365,46.1900
40.7461,46.1962
40.7355,46.1828
40.7429,46.1856
40.7456,46.1805
40.7327,46.1841
40.7320,46.1741
40.7308,46.1892
40.7405,46.1860
40.7289,46.1623
40.7474,46.2003
40.7494,46.2041
