-0.9380,0.4136
-0.9368,0.4119
-0.9368,0.4119
-0.9367,0.4117
-0.9407,0.4120
-0.9435,0.4122
-0.9453,0.4122
-0.9460,0.4119
-0.9478,0.4119
-0.9465,0.4119
-0.9467,0.4119
-0.9484,0.4119
-0.9484,0.4119
-0.9487,0.4118
-0.9497,0.4118
-0.9508,0.4118
-0.9530,0.4118
-0.9540,0.4117
-0.9545,0.4117
-0.9539,0.4118
-0.9541,0.4117
-0.9547,0.4117
-0.9547,0.4117
-0.9531,0.4116
-0.9531,0.4116
-0.9539,0.4116
-0.9548,0.4115
-0.9560,0.4114
-0.9586,0.4112
-0.9593,0.4111
-0.9596,0.4111
-0.9595,0.4111
-0.9595,0.4111
-0.9597,0.4111
-0.9599,0.4111
-0.9601,0.4111
-0.9603,0.4111
-0.9604,0.4111
-0.9606,0.4111
-0.9607,0.4110
-0.9610,0.4110
-0.9613,0.4110
-0.9613,0.4110
-0.9614,0.4110
-0.9615,0.4111
-0.9618,0.4111
-0.9622,0.4111
-0.9627,0.4111
-0.9631,0.4111
-0.9634,0.4112
-0.9636,0.4112
-0.9639,0.4112
-0.9639,0.4112
-0.9670,0.4120
-0.9674,0.4120
-0.9675,0.4120
-0.9675,0.4120
-0.9675,0.4120
-0.9674,0.4119
-0.9674,0.4119
-0.9674,0.4118
-0.9673,0.4118
-0.9673,0.4118
-0.9675,0.4118
-0.9674,0.4117
-0.9674,0.4117
-0.9673,0.4117
-0.9673,0.4116
-0.9673,0.4116
-0.9673,0.4116
-0.9673,0.4116
-0.9673,0.4116
-0.9673,0.4116
-0.9673,0.4115
-0.9673,0.4115
-0.9672,0.4115
-0.9672,0.4115
-0.9672,0.4115
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4115
-0.9672,0.4115
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
-0.9672,0.4114
