67.4516,299.3567
78.8990,299.3567
68.5033,299.3567
63.6889,299.3567
62.1157,299.3567
61.4663,299.3567
61.0543,299.3567
62.2644,299.3567
60.7955,299.3567
60.7227,299.3567
60.7784,299.3567
60.6474,299.3567
61.2399,299.3567
60.8664,299.3567
60.5559,299.3567
60.5032,299.3567
61.9470,299.3567
60.4270,299.3567
60.7057,299.3567
61.1786,299.3567
60.4649,299.3567
60.2733,299.3567
63.5167,299.3567
65.4051,299.3567
60.1444,299.3567
60.5337,299.3567
61.2193,299.3567
60.6150,299.3567
60.8639,299.3567
61.5111,299.3567
61.0583,299.3567
60.2783,299.3567
62.5003,299.3567
59.9597,299.3567
59.7279,299.3567
59.6937,299.3567
59.6179,299.3567
61.0074,299.3567
59.5547,299.3567
60.1085,299.3567
59.5466,299.3567
61.2965,299.3567
59.5855,299.3567
61.8163,299.3567
60.3384,299.3567
60.0257,299.3567
59.9620,299.3567
61.5280,299.3567
59.0706,299.3567
59.8275,299.3567
60.4096,299.3567
59.1293,300.2818
