29.2587,8.0293
29.2589,8.0293
29.2587,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2588,8.0293
29.2589,8.0293
29.2588,8.0293
29.2589,8.0293
29.2588,8.0293
29.2588,8.0293
29.2589,8.0293
29.2588,8.0293
29.2589,8.0293
29.2588,8.0293
29.2589,8.0293
29.2588,8.0293
29.2589,8.0293
29.2589,8.0293
29.2589,8.0293
29.2598,8.0325
