0.0014,0.1255
0.0014,0.1263
0.0013,0.1181
0.0014,0.1259
0.0013,0.1213
0.0014,0.1249
0.0013,0.1202
0.0014,0.1263
0.0013,0.1172
0.0016,0.1311
0.0013,0.1144
0.0013,0.1144
0.0017,0.1343
0.0013,0.1148
0.0014,0.1252
0.0013,0.1226
0.0013,0.1221
0.0014,0.1232
0.0014,0.1234
0.0013,0.1221
0.0013,0.1224
0.0013,0.1221
0.0013,0.1219
0.0014,0.1234
0.0013,0.1218
0.0014,0.1234
0.0013,0.1209
0.0014,0.1237
0.0013,0.1220
0.0013,0.1224
0.0013,0.1217
0.0013,0.1216
0.0014,0.1236
0.0013,0.1209
0.0014,0.1236
0.0013,0.1223
0.0013,0.1210
0.0014,0.1242
0.0013,0.1197
0.0015,0.1276
0.0013,0.1138
0.0013,0.1138
0.0020,0.1404
0.0013,0.1131
0.0014,0.1261
0.0013,0.1222
0.0013,0.1209
0.0014,0.1233
0.0013,0.1220
0.0013,0.1228
0.0013,0.1140
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1140
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1138
0.0013,0.1140
