42.0213,54.7832
42.0196,54.7829
42.0191,54.7816
42.0196,54.7717
42.0228,54.7895
42.0197,54.7828
42.0223,54.7877
42.0216,54.7850
42.0216,54.7871
42.0210,54.7894
42.0205,54.7810
42.0196,54.7802
42.0213,54.7787
42.0214,54.7821
42.0218,54.7867
42.0203,54.7857
42.0210,54.7891
42.0191,54.7755
42.0193,54.7834
42.0190,54.7882
42.0197,54.7924
42.0217,54.7875
42.0186,54.7916
42.0197,54.7878
42.0184,54.7855
42.0214,54.7840
42.0176,54.7898
42.0208,54.7941
42.0226,54.7906
42.0226,54.7894
42.0238,54.7760
42.0221,54.7790
42.0202,54.7874
42.0218,54.7849
42.0220,54.7799
42.0197,54.7816
42.0233,54.7815
42.0187,54.7855
42.0212,54.7872
42.0168,54.7898
42.0178,54.7806
42.0208,54.7915
42.0196,54.7838
42.0200,54.7851
42.0196,54.7889
42.0194,54.7896
42.0183,54.7793
42.0206,54.7921
42.0222,54.7833
42.0210,54.7906
42.0214,54.7823
42.0213,54.7800
