-0.7304,0.3752
-0.7416,0.3741
-0.7416,0.3741
-0.7550,0.3730
-0.7631,0.3718
-0.7649,0.3709
-0.7686,0.3701
-0.7692,0.3694
-0.7696,0.3689
-0.7702,0.3687
-0.7686,0.3685
-0.7647,0.3683
-0.7647,0.3683
-0.7587,0.3684
-0.7554,0.3686
-0.7558,0.3689
-0.7557,0.3686
-0.7531,0.3689
-0.7462,0.3684
-0.7419,0.3682
-0.7438,0.3687
-0.7501,0.3685
-0.7501,0.3685
-0.7528,0.3683
-0.7469,0.3679
-0.7448,0.3694
-0.7447,0.3698
-0.7440,0.3702
-0.7399,0.3702
-0.7410,0.3705
-0.7405,0.3705
-0.7376,0.3704
-0.7376,0.3704
-0.7362,0.3705
-0.7333,0.3706
-0.7251,0.3708
-0.7220,0.3709
-0.7217,0.3709
-0.7230,0.3709
-0.7260,0.3710
-0.7232,0.3711
-0.7213,0.3712
-0.7213,0.3712
-0.7199,0.3712
-0.7161,0.3709
-0.7143,0.3712
-0.7148,0.3713
-0.7153,0.3714
-0.7149,0.3714
-0.7159,0.3715
-0.7196,0.3715
-0.7228,0.3717
-0.7228,0.3717
-0.7194,0.3717
-0.7180,0.3717
-0.7209,0.3717
-0.7173,0.3718
-0.7131,0.3721
-0.7076,0.3722
-0.7082,0.3721
-0.7066,0.3722
-0.7087,0.3724
-0.7087,0.3724
-0.7031,0.3726
-0.6953,0.3729
-0.6902,0.3731
-0.6847,0.3734
-0.6854,0.3733
-0.6855,0.3733
-0.6856,0.3732
-0.6881,0.3729
-0.6894,0.3731
-0.6894,0.3731
-0.6891,0.3731
-0.6890,0.3730
-0.6894,0.3730
-0.6912,0.3731
-0.6933,0.3732
-0.6917,0.3733
-0.6903,0.3735
-0.6883,0.3735
-0.6881,0.3736
-0.6881,0.3736
-0.6865,0.3736
-0.6836,0.3739
-0.6795,0.3739
-0.6790,0.3741
-0.6744,0.3738
-0.6767,0.3738
-0.6769,0.3740
-0.6761,0.3739
-0.6745,0.3742
-0.6745,0.3742
-0.6783,0.3746
-0.6762,0.3749
-0.6752,0.3752
-0.6740,0.3754
-0.6782,0.3752
-0.6757,0.3751
-0.6756,0.3750
-0.6767,0.3751
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
-0.6756,0.3750
