0.0038,0.1568
0.0038,0.1573
0.0032,0.1134
0.0068,0.1885
0.0032,0.1147
0.0069,0.1889
0.0030,0.1238
0.0063,0.1844
0.0029,0.1279
0.0057,0.1794
0.0029,0.1278
0.0029,0.1277
0.0067,0.1870
0.0029,0.1290
0.0056,0.1782
0.0029,0.1260
0.0061,0.1820
0.0030,0.1253
0.0062,0.1827
0.0030,0.1244
0.0063,0.1838
0.0063,0.1837
0.0032,0.1144
0.0071,0.1888
0.0030,0.1225
0.0065,0.1849
0.0029,0.1256
0.0061,0.1817
0.0029,0.1269
0.0058,0.1795
0.0029,0.1271
0.0029,0.1271
0.0068,0.1865
0.0029,0.1278
0.0058,0.1791
0.0029,0.1264
0.0059,0.1802
0.0029,0.1267
0.0059,0.1799
0.0029,0.1258
0.0060,0.1808
0.0060,0.1809
0.0031,0.1155
0.0071,0.1890
0.0030,0.1233
0.0064,0.1837
0.0029,0.1251
0.0059,0.1801
0.0029,0.1239
0.0063,0.1830
0.0030,0.1260
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0030,0.1260
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0029,0.1267
0.0030,0.1260
