84.5578,390.2498
93.7412,390.2498
90.9940,390.2498
85.3222,390.2498
84.6605,390.2498
84.1299,390.2498
83.7687,390.2498
83.5898,390.2498
83.6771,390.2498
83.3658,390.2498
83.2894,390.2498
83.8581,390.2498
83.4282,390.2498
83.2532,390.2498
83.0626,390.2498
83.2115,390.2498
82.9570,390.2498
83.1153,390.2498
82.9220,390.2498
83.0636,390.2498
83.7716,390.2498
82.6413,390.2498
82.8376,390.2498
82.9526,390.2498
82.4549,390.2498
82.7476,390.2498
82.3789,390.2498
82.2062,390.2498
82.3216,390.2498
82.0488,390.2498
81.9420,390.2498
81.8901,390.2498
82.0282,390.2498
82.5019,390.2498
82.0653,390.2498
82.2554,390.2498
81.4183,390.2498
81.4173,390.2498
81.2897,390.2498
81.1214,390.2498
81.1974,390.2498
85.7992,390.2498
81.7281,390.2498
82.3439,390.2498
80.7508,390.2498
80.9031,390.2498
81.6225,390.2498
81.0673,390.2498
80.7251,390.2498
80.4348,390.2498
86.4274,390.2498
80.1614,389.9883
