51.0410,147.2287
44.7665,147.2287
40.2071,147.2287
39.2418,147.2287
38.5063,147.2287
38.2728,147.2287
37.9204,147.2287
37.6675,147.2287
37.3427,147.2287
36.9789,147.2287
36.6496,147.2287
36.5153,147.2287
36.4921,147.2287
35.9279,147.2287
35.6693,147.2287
35.5352,147.2287
35.1516,147.2287
34.7959,147.2287
34.6481,147.2287
36.2603,147.2287
34.9113,147.2287
34.5939,147.2287
34.3502,147.2287
34.4014,147.2287
33.8193,147.2287
33.7835,147.2287
34.9519,147.2287
33.5160,147.2287
33.4710,147.2287
36.1459,147.2287
33.7792,147.2287
34.1446,147.2287
34.7967,147.2287
33.1913,147.2287
33.2048,147.2287
33.0828,147.2287
32.9326,147.2287
33.2233,147.2287
33.9681,147.2287
33.1087,147.2287
32.9717,147.2287
33.4622,147.2287
33.6480,147.2287
32.7945,147.2287
33.5724,147.2287
32.6486,147.2287
32.7722,147.2287
32.6818,147.2287
33.2740,147.2287
34.6043,147.2287
32.9644,147.2287
32.6612,147.1210
