0.0225,0.2344
0.0231,0.2661
0.0134,0.2451
0.0063,0.1478
0.0173,0.2635
0.0068,0.1618
0.0182,0.2644
0.0066,0.1580
0.0178,0.2640
0.0069,0.1638
0.0182,0.2643
0.0222,0.5792
0.0077,0.1783
0.0231,0.5792
0.0059,0.1541
0.0198,0.5792
0.0059,0.1657
0.0138,0.2432
0.0058,0.1542
0.0197,0.5792
0.0058,0.1644
0.0058,0.1645
0.0194,0.5792
0.0059,0.1665
0.0140,0.2466
0.0059,0.1534
0.0202,0.5792
0.0058,0.1589
0.0196,0.5792
0.0058,0.1614
0.0190,0.5792
0.0189,0.5792
0.0059,0.1516
0.0205,0.5792
0.0058,0.1535
0.0200,0.5792
0.0058,0.1537
0.0201,0.5792
0.0058,0.1549
0.0199,0.5792
0.0058,0.1568
0.0058,0.1572
0.0282,0.6372
0.0058,0.1605
0.0151,0.2809
0.0058,0.1541
0.0282,0.6372
0.0058,0.1587
0.0183,0.5444
0.0058,0.1545
0.0282,0.6372
0.0166,0.2369
0.0061,0.1476
0.0176,0.2380
0.0060,0.1498
0.0173,0.2384
0.0059,0.1500
0.0174,0.2389
0.0057,0.1525
0.0170,0.2383
0.0057,0.1567
0.0057,0.1572
0.0192,0.5444
0.0056,0.1574
0.0181,0.5444
0.0056,0.1600
0.0171,0.5444
0.0056,0.1584
0.0174,0.5444
0.0056,0.1596
0.0171,0.5444
0.0145,0.2357
0.0057,0.1516
0.0163,0.2403
0.0056,0.1561
0.0159,0.2394
0.0056,0.1579
0.0151,0.2384
0.0056,0.1589
0.0144,0.2366
0.0055,0.1581
0.0055,0.1583
0.0232,0.6130
0.0058,0.1696
0.0113,0.2293
0.0055,0.1536
0.0232,0.6130
0.0057,0.1692
0.0110,0.2271
0.0055,0.1535
0.0228,0.6130
0.0160,0.2431
0.0054,0.1570
0.0148,0.2406
0.0055,0.1636
0.0115,0.2249
0.0053,0.1571
0.0140,0.2388
0.0054,0.1616
0.0117,0.2265
0.0052,0.1565
0.0052,0.1535
0.0222,0.6130
0.0057,0.1713
0.0082,0.2047
0.0053,0.1613
0.0114,0.2339
0.0051,0.1505
0.0139,0.2644
0.0053,0.1611
0.0105,0.2271
0.0108,0.2234
0.0051,0.1494
0.0145,0.2447
0.0054,0.1654
0.0089,0.2062
0.0052,0.1582
0.0113,0.2282
0.0051,0.1556
0.0116,0.2306
0.0052,0.1587
0.0052,0.1588
0.0123,0.2442
0.0053,0.1625
0.0088,0.2090
0.0052,0.1597
0.0102,0.2219
0.0051,0.1574
0.0106,0.2256
0.0051,0.1599
0.0094,0.2152
0.0093,0.2138
0.0049,0.1538
0.0123,0.2374
0.0053,0.1643
0.0073,0.1927
0.0055,0.1676
0.0074,0.1943
0.0051,0.1603
0.0094,0.2161
0.0049,0.1566
0.0050,0.1584
0.0121,0.2454
0.0052,0.1643
0.0071,0.1927
0.0055,0.1689
0.0068,0.1887
0.0053,0.1662
0.0076,0.1998
0.0049,0.1590
0.0099,0.2230
0.0099,0.2210
0.0047,0.1521
0.0116,0.2346
0.0052,0.1643
0.0064,0.1854
0.0058,0.1760
0.0055,0.1710
0.0068,0.1919
0.0049,0.1582
0.0096,0.2205
0.0096,0.2224
0.0046,0.1504
0.0112,0.2375
0.0052,0.1662
0.0058,0.1792
0.0064,0.1892
0.0047,0.1559
0.0098,0.2263
0.0048,0.1583
0.0076,0.2053
0.0076,0.2054
0.0048,0.1577
0.0081,0.2112
0.0050,0.1650
0.0066,0.1943
0.0052,0.1723
0.0059,0.1856
0.0054,0.1773
0.0057,0.1817
0.0056,0.1815
0.0056,0.1814
0.0054,0.1769
0.0060,0.1879
0.0050,0.1702
0.0068,0.1997
0.0047,0.1630
0.0079,0.2113
0.0047,0.1645
0.0071,0.2037
0.0048,0.1697
0.0048,0.1697
0.0072,0.2059
0.0047,0.1677
0.0066,0.2002
0.0048,0.1711
0.0061,0.1946
0.0049,0.1745
0.0058,0.1911
0.0050,0.1771
0.0057,0.1891
0.0057,0.1892
0.0049,0.1753
0.0061,0.1962
0.0046,0.1709
0.0068,0.2050
0.0045,0.1673
0.0071,0.2090
0.0045,0.1700
0.0064,0.2019
0.0046,0.1743
0.0047,0.1743
0.0067,0.2065
0.0045,0.1702
0.0066,0.2056
0.0045,0.1731
0.0061,0.1998
0.0046,0.1766
0.0057,0.1958
0.0047,0.1793
0.0055,0.1935
0.0055,0.1932
0.0045,0.1760
0.0061,0.2022
0.0043,0.1716
0.0067,0.2099
0.0043,0.1707
0.0067,0.2098
0.0043,0.1735
0.0061,0.2038
0.0045,0.1771
0.0045,0.1773
0.0065,0.2091
0.0043,0.1725
0.0065,0.2100
0.0043,0.1745
0.0060,0.2048
0.0044,0.1780
0.0056,0.2001
0.0045,0.1801
0.0056,0.1999
0.0056,0.1997
0.0042,0.1720
0.0071,0.2175
0.0041,0.1710
0.0067,0.2140
0.0042,0.1756
0.0059,0.2054
0.0044,0.1801
0.0054,0.1989
0.0045,0.1836
0.0045,0.1838
0.0056,0.2024
0.0042,0.1777
0.0062,0.2102
0.0041,0.1727
0.0069,0.2181
0.0041,0.1734
0.0065,0.2142
0.0041,0.1760
0.0061,0.2104
0.0061,0.2101
0.0039,0.1678
0.0077,0.2262
0.0041,0.1757
0.0058,0.2078
0.0043,0.1825
0.0051,0.1985
0.0045,0.1884
0.0047,0.1919
0.0049,0.1947
0.0049,0.1950
0.0043,0.1834
0.0059,0.2095
0.0039,0.1714
0.0076,0.2270
0.0039,0.1725
0.0069,0.2208
0.0040,0.1765
0.0062,0.2137
0.0041,0.1791
0.0041,0.1790
0.0069,0.2208
0.0040,0.1762
0.0062,0.2141
0.0041,0.1794
0.0057,0.2093
0.0041,0.1816
0.0055,0.2068
0.0041,0.1820
0.0056,0.2080
0.0056,0.2082
0.0039,0.1709
0.0077,0.2300
0.0039,0.1748
0.0065,0.2190
0.0040,0.1787
0.0060,0.2135
0.0041,0.1809
0.0057,0.2106
0.0041,0.1816
0.0041,0.1817
0.0066,0.2210
0.0039,0.1768
0.0064,0.2194
0.0040,0.1792
0.0060,0.2144
0.0040,0.1815
0.0056,0.2109
0.0041,0.1827
0.0056,0.2110
0.0056,0.2107
0.0038,0.1716
0.0076,0.2311
0.0039,0.1768
0.0063,0.2192
0.0040,0.1804
0.0058,0.2135
0.0040,0.1819
0.0057,0.2124
0.0040,0.1819
0.0040,0.1820
0.0067,0.2239
0.0039,0.1783
0.0063,0.2194
0.0040,0.1809
0.0058,0.2146
0.0040,0.1820
0.0058,0.2145
0.0040,0.1809
0.0061,0.2184
0.0061,0.2177
0.0038,0.1681
0.0081,0.2364
0.0039,0.1768
0.0065,0.2223
0.0040,0.1812
0.0057,0.2137
0.0041,0.1850
0.0053,0.2083
0.0041,0.1872
0.0041,0.1875
0.0058,0.2155
0.0039,0.1799
0.0064,0.2225
0.0039,0.1796
0.0063,0.2214
0.0039,0.1810
0.0060,0.2186
0.0040,0.1823
0.0059,0.2171
0.0059,0.2165
0.0038,0.1714
0.0078,0.2352
0.0039,0.1791
0.0063,0.2219
0.0039,0.1817
0.0059,0.2169
0.0040,0.1839
0.0056,0.2136
0.0040,0.1850
0.0040,0.1850
0.0065,0.2239
0.0039,0.1801
0.0063,0.2225
0.0040,0.1825
0.0059,0.2175
0.0040,0.1832
0.0059,0.2176
0.0040,0.1828
0.0060,0.2195
0.0060,0.2188
0.0038,0.1708
0.0079,0.2367
0.0039,0.1786
0.0066,0.2251
0.0039,0.1809
0.0061,0.2207
0.0039,0.1827
0.0059,0.2183
0.0040,0.1840
0.0040,0.1842
0.0068,0.2286
0.0039,0.1821
0.0060,0.2206
0.0040,0.1839
0.0058,0.2182
0.0040,0.1840
0.0059,0.2192
0.0039,0.1833
0.0061,0.2211
0.0060,0.2203
0.0038,0.1716
0.0079,0.2381
0.0039,0.1799
0.0065,0.2254
0.0039,0.1822
0.0060,0.2207
0.0040,0.1843
0.0058,0.2179
0.0040,0.1851
0.0040,0.1853
0.0067,0.2289
0.0039,0.1828
0.0061,0.2225
0.0039,0.1841
0.0059,0.2203
0.0039,0.1841
0.0060,0.2214
0.0039,0.1835
0.0061,0.2228
0.0061,0.2218
0.0038,0.1717
0.0079,0.2387
0.0039,0.1799
0.0066,0.2275
0.0039,0.1818
0.0063,0.2241
0.0039,0.1839
0.0060,0.2206
0.0039,0.1848
0.0040,0.1850
0.0069,0.2310
0.0039,0.1834
0.0061,0.2229
0.0039,0.1844
0.0060,0.2217
