34.1555,23.0874
34.1593,23.0874
34.1605,23.0874
34.1605,23.0874
34.1601,23.0874
34.1601,23.0874
34.1601,23.0874
34.1601,23.0874
34.1601,23.0874
34.1602,23.0874
34.1600,23.0874
34.1600,23.0874
34.1601,23.0874
34.1601,23.0874
34.1601,23.0874
34.1600,23.0874
34.1602,23.0874
34.1601,23.0874
34.1600,23.0874
34.1601,23.0874
34.1601,23.0874
34.1602,23.0874
34.1599,23.0874
34.1602,23.0874
34.1600,23.0874
34.1604,23.0874
34.1600,23.0874
34.1601,23.0874
34.1601,23.0874
34.1603,23.0874
34.1600,23.0874
34.1602,23.0874
34.1602,23.0874
34.1599,23.0874
34.1601,23.0874
34.1601,23.0874
34.1599,23.0874
34.1602,23.0874
34.1603,23.0874
34.1602,23.0874
34.1599,23.0874
34.1599,23.0874
34.1601,23.0874
34.1602,23.0874
34.1598,23.0874
34.1597,23.0874
34.1598,23.0874
34.1600,23.0874
34.1599,23.0874
34.1597,23.0874
34.1600,23.0874
34.1565,23.0538
