128.2209,915.0151
256.8933,915.0151
250.9700,915.0151
239.5893,915.0151
233.2301,915.0151
233.2938,915.0151
233.1127,915.0151
233.0393,915.0151
233.1375,915.0151
232.8727,915.0151
232.7893,915.0151
232.7010,915.0151
232.5839,915.0151
232.5877,915.0151
232.4095,915.0151
232.3242,915.0151
232.1296,915.0151
232.0052,915.0151
231.8880,915.0151
231.7336,915.0151
231.6856,915.0151
231.5657,915.0151
231.2636,915.0151
231.1108,915.0151
230.9817,915.0151
230.7623,915.0151
230.5890,915.0151
230.4155,915.0151
230.2075,915.0151
230.0311,915.0151
229.8131,915.0151
229.6375,915.0151
229.3997,915.0151
229.1840,915.0151
228.9444,915.0151
228.7233,915.0151
228.5168,915.0151
228.2432,915.0151
228.1642,915.0151
227.8289,915.0151
227.4799,915.0151
226.8205,915.0151
226.8783,915.0151
225.0906,915.0151
225.7596,915.0151
224.7779,915.0151
224.5984,915.0151
223.7368,915.0151
223.3226,915.0151
222.9642,915.0151
222.4997,915.0151
220.9388,916.6441
