29.1892,6.7109
29.1882,6.7147
29.1937,6.7106
29.1884,6.7157
29.1947,6.7215
29.1879,6.7123
29.1906,6.7167
29.1899,6.7136
29.1969,6.7197
29.1896,6.7126
29.1953,6.7152
29.1861,6.7083
29.1914,6.7141
29.1904,6.7248
29.1875,6.7041
29.1885,6.7055
29.1919,6.7108
29.1889,6.7159
29.1908,6.7202
29.1888,6.7255
29.1826,6.7026
29.1904,6.7117
29.1880,6.7207
29.1833,6.7102
29.1825,6.7051
29.1891,6.7067
29.1832,6.7092
29.1958,6.7162
29.1919,6.7258
29.1934,6.7197
29.1867,6.7052
29.1869,6.7136
29.1850,6.7139
29.1906,6.7219
29.1860,6.7069
29.1853,6.7101
29.1950,6.7116
29.1846,6.7096
29.1893,6.7206
29.1947,6.7274
29.1888,6.7202
29.1898,6.7203
29.1859,6.7154
29.1867,6.7196
29.1889,6.7137
29.1875,6.7175
29.1945,6.7143
29.1872,6.7148
29.1852,6.7159
29.1899,6.7164
29.1906,6.7218
29.1949,6.7261
