-0.4984,0.3813
-0.4719,0.3808
-0.4719,0.3808
-0.4688,0.3802
-0.4530,0.3796
-0.4642,0.3793
-0.4682,0.3789
-0.4708,0.3790
-0.4673,0.3792
-0.4619,0.3792
-0.4598,0.3791
-0.4605,0.3790
-0.4605,0.3790
-0.4577,0.3791
-0.4570,0.3791
-0.4574,0.3790
-0.4548,0.3789
-0.4503,0.3787
-0.4515,0.3788
-0.4440,0.3786
-0.4482,0.3785
-0.4582,0.3784
-0.4582,0.3784
-0.4548,0.3782
-0.4638,0.3784
-0.4457,0.3784
-0.4467,0.3784
-0.4401,0.3783
-0.4449,0.3782
-0.4458,0.3781
-0.4443,0.3780
-0.4492,0.3780
-0.4492,0.3780
-0.4410,0.3779
-0.4459,0.3780
-0.4439,0.3777
-0.4396,0.3778
-0.4335,0.3776
-0.4350,0.3774
-0.4439,0.3772
-0.4384,0.3770
-0.4418,0.3770
-0.4418,0.3770
-0.4419,0.3768
-0.4501,0.3768
-0.4485,0.3770
-0.4468,0.3770
-0.4399,0.3771
-0.4381,0.3770
-0.4360,0.3768
-0.4428,0.3767
-0.4422,0.3765
-0.4422,0.3765
-0.4461,0.3765
-0.4404,0.3763
-0.4513,0.3762
-0.4505,0.3762
-0.4499,0.3762
-0.4438,0.3763
-0.4416,0.3762
-0.4342,0.3762
-0.4407,0.3761
-0.4407,0.3761
-0.4441,0.3758
-0.4461,0.3757
-0.4436,0.3756
-0.4452,0.3756
-0.4462,0.3755
-0.4476,0.3754
-0.4408,0.3753
-0.4405,0.3753
-0.4353,0.3752
-0.4353,0.3752
-0.4391,0.3753
-0.4367,0.3749
-0.4415,0.3749
-0.4449,0.3746
-0.4474,0.3745
-0.4380,0.3744
-0.4416,0.3742
-0.4377,0.3742
-0.4392,0.3741
-0.4392,0.3741
-0.4375,0.3739
-0.4427,0.3738
-0.4401,0.3736
-0.4391,0.3735
-0.4453,0.3735
-0.4407,0.3733
-0.4320,0.3731
-0.4348,0.3731
-0.4319,0.3729
-0.4319,0.3729
-0.4354,0.3728
-0.4351,0.3727
-0.4354,0.3724
-0.4407,0.3723
-0.4361,0.3720
-0.4352,0.3719
-0.4401,0.3716
-0.4376,0.3714
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
-0.4401,0.3716
