28.7576,2.6790
28.7574,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7574,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7574,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7575,2.6790
28.7579,2.6714
