0.0000,0.0134
0.0000,0.0133
0.0000,0.0096
0.0000,0.0113
0.0000,0.0094
0.0000,0.0114
0.0000,0.0103
0.0000,0.0090
0.0000,0.0102
0.0000,0.0087
0.0000,0.0120
0.0000,0.0116
0.0000,0.0097
0.0000,0.0084
0.0000,0.0091
0.0000,0.0099
0.0000,0.0091
0.0000,0.0102
0.0000,0.0099
0.0000,0.0099
0.0000,0.0090
0.0000,0.0095
0.0000,0.0120
0.0000,0.0092
0.0000,0.0114
0.0000,0.0090
0.0000,0.0097
0.0000,0.0092
0.0000,0.0094
0.0000,0.0099
0.0000,0.0090
0.0000,0.0091
0.0000,0.0087
0.0000,0.0091
0.0000,0.0095
0.0000,0.0104
0.0000,0.0092
0.0000,0.0090
0.0000,0.0091
0.0000,0.0115
0.0000,0.0094
0.0000,0.0093
0.0000,0.0097
0.0000,0.0117
0.0000,0.0091
0.0000,0.0097
0.0000,0.0098
0.0000,0.0089
0.0000,0.0099
0.0000,0.0091
0.0000,0.0091
0.0000,0.0089
0.0000,0.0094
0.0000,0.0094
0.0000,0.0093
0.0000,0.0100
0.0000,0.0098
0.0000,0.0086
0.0000,0.0106
0.0000,0.0107
0.0000,0.0088
0.0000,0.0091
0.0000,0.0102
0.0000,0.0090
0.0000,0.0093
0.0000,0.0087
0.0000,0.0101
0.0000,0.0082
0.0000,0.0082
0.0000,0.0091
0.0000,0.0089
0.0000,0.0087
0.0000,0.0096
0.0000,0.0085
0.0000,0.0092
0.0000,0.0095
0.0000,0.0094
0.0000,0.0083
0.0000,0.0086
0.0000,0.0086
0.0000,0.0106
0.0000,0.0102
0.0000,0.0117
0.0000,0.0088
0.0000,0.0099
0.0000,0.0084
0.0000,0.0088
0.0000,0.0088
0.0000,0.0096
0.0000,0.0088
0.0000,0.0092
0.0000,0.0097
0.0000,0.0084
0.0000,0.0086
0.0000,0.0091
0.0000,0.0083
0.0000,0.0082
0.0000,0.0104
0.0000,0.0080
0.0000,0.0088
0.0000,0.0080
0.0000,0.0079
0.0000,0.0078
0.0000,0.0080
0.0000,0.0081
0.0000,0.0082
0.0000,0.0081
0.0000,0.0084
0.0000,0.0079
0.0000,0.0081
0.0000,0.0085
0.0000,0.0082
0.0000,0.0080
0.0000,0.0081
0.0000,0.0080
0.0000,0.0078
0.0000,0.0084
0.0000,0.0083
0.0000,0.0080
0.0000,0.0081
0.0000,0.0081
0.0000,0.0082
0.0000,0.0080
0.0000,0.0081
0.0000,0.0081
0.0000,0.0083
0.0000,0.0081
0.0000,0.0079
0.0000,0.0082
0.0000,0.0081
0.0000,0.0080
0.0000,0.0081
0.0000,0.0082
0.0000,0.0082
0.0000,0.0081
0.0000,0.0080
0.0000,0.0079
0.0000,0.0079
0.0000,0.0081
0.0000,0.0079
0.0000,0.0078
0.0000,0.0079
0.0000,0.0084
0.0000,0.0082
0.0000,0.0079
0.0000,0.0081
0.0000,0.0080
0.0000,0.0083
0.0000,0.0084
0.0000,0.0079
0.0000,0.0080
0.0000,0.0082
0.0000,0.0080
0.0000,0.0083
0.0000,0.0081
0.0000,0.0082
0.0000,0.0080
0.0000,0.0081
0.0000,0.0079
0.0000,0.0080
0.0000,0.0083
0.0000,0.0078
0.0000,0.0078
0.0000,0.0082
0.0000,0.0081
0.0000,0.0082
0.0000,0.0081
0.0000,0.0083
0.0000,0.0079
0.0000,0.0078
0.0000,0.0077
0.0000,0.0081
0.0000,0.0079
0.0000,0.0079
0.0000,0.0082
0.0000,0.0081
0.0000,0.0077
0.0000,0.0080
0.0000,0.0081
0.0000,0.0079
0.0000,0.0085
0.0000,0.0083
0.0000,0.0079
0.0000,0.0082
0.0000,0.0083
0.0000,0.0081
0.0000,0.0081
0.0000,0.0079
0.0000,0.0083
0.0000,0.0080
0.0000,0.0081
0.0000,0.0082
0.0000,0.0082
0.0000,0.0081
0.0000,0.0078
0.0000,0.0086
0.0000,0.0081
0.0000,0.0080
0.0000,0.0082
0.0000,0.0080
0.0000,0.0082
0.0000,0.0080
0.0000,0.0082
