5.0792,15.5914
4.3108,15.5914
4.2774,15.5914
4.2759,15.5914
4.2838,15.5914
4.2721,15.5914
4.2739,15.5914
4.2751,15.5914
4.2734,15.5914
4.2844,15.5914
4.2718,15.5914
4.2786,15.5914
4.2762,15.5914
4.2909,15.5914
4.2744,15.5914
4.2759,15.5914
4.2719,15.5914
4.2718,15.5914
4.3184,15.5914
4.2798,15.5914
4.2734,15.5914
4.2934,15.5914
4.2729,15.5914
4.2723,15.5914
4.2912,15.5914
4.2854,15.5914
4.3080,15.5914
4.2819,15.5914
4.3429,15.5914
4.3469,15.5914
4.2727,15.5914
4.2774,15.5914
4.2891,15.5914
4.4402,15.5914
4.2730,15.5914
4.2735,15.5914
4.2734,15.5914
4.2776,15.5914
4.2733,15.5914
4.2746,15.5914
4.2729,15.5914
4.3404,15.5914
4.2737,15.5914
4.3035,15.5914
4.3342,15.5914
4.2951,15.5914
4.2723,15.5914
4.2740,15.5914
4.2783,15.5914
4.3064,15.5914
4.2740,15.5914
4.2755,15.5571
